Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
2,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
3,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
4,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
5,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
6,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
7,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
8,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
9,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
10,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
11,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
12,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
13,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
14,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
15,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
16,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
17,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
18,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
19,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
20,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
21,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
22,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
23,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
24,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
25,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
26,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
27,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
28,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
29,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
30,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
31,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
32,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
33,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
34,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
35,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
36,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
37,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
38,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
39,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
40,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
41,Qxh7,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
