Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
2,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
3,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
4,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
5,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
6,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
7,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
8,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
9,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
10,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
11,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
12,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
13,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
14,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
15,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
16,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
17,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
18,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
19,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
20,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
21,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
22,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
23,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
24,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
25,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
26,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
27,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
28,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
29,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
30,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
31,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
32,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
33,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
34,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
35,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
36,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
37,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
38,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
39,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
40,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
41,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
42,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
43,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
44,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
45,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
46,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
47,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
48,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
49,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
50,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
51,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
52,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
53,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
54,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
55,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
56,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
57,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
58,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
59,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
60,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
61,Rg4,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
62,Rg5,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
