Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
2,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
3,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
4,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
5,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
6,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
7,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
8,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
9,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
10,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
11,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
12,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
13,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
14,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
15,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
16,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
17,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
18,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
19,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
20,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
21,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
22,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
23,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
24,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
25,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
26,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
27,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
28,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
29,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
30,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
31,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
32,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
33,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
34,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
35,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
36,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
37,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
38,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
39,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
40,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
41,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
42,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
43,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
44,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
45,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
46,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
47,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
48,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
49,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
50,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
51,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
52,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
53,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
54,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
55,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
56,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
57,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
58,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
59,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
60,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
61,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
62,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
63,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
64,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
65,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
66,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
67,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
68,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
69,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
70,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
71,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
72,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
73,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
74,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
75,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
76,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
77,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
78,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
79,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
80,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
81,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
82,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
83,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
84,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
85,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
