Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
2,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
3,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
4,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
5,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
6,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
7,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
8,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
9,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
10,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
11,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
12,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
13,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
14,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
15,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
16,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
17,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
18,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
19,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
20,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
21,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
22,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
23,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
24,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
25,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
26,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
27,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
28,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
29,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
30,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
31,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
32,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
33,SE,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
34,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
35,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
36,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
37,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
38,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
39,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
40,SE,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
41,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
42,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
43,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
44,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
45,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
46,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
47,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
48,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
49,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
50,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
51,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
52,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
53,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
54,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
55,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
56,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
57,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
58,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
59,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
60,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
61,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
62,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
63,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
64,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
65,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
66,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
67,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
68,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
69,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
70,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
71,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
72,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
73,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
74,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
75,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
76,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
77,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
78,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
79,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
80,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
81,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
82,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
83,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
84,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
85,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
86,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
87,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
88,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
89,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
90,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
91,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
92,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
93,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
94,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
95,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
96,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
97,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
98,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
99,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
100,Qxh7,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
