Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
2,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
3,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
4,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
5,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
6,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
7,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
8,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
9,Ra2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
10,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
11,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
12,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
13,Ra2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
14,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
15,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
16,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
17,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
18,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
19,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
20,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
21,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
22,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
23,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
24,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
25,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
26,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
27,Ra2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
28,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
29,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
30,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
31,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
32,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
33,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
34,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
35,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
36,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
37,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
38,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
39,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
40,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
41,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
42,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
43,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
44,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
45,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
46,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
47,Ra2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
48,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
49,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
50,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
51,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
52,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
53,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
54,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
55,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
56,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
57,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
58,Ra2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
59,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
60,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
61,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
62,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
63,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
64,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
65,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
66,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
67,Ra2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,Ra8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
