Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
2,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
3,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
4,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
5,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
6,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
7,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
8,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
9,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
10,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
11,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
12,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
13,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
14,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
15,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
16,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
17,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
18,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
19,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
20,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
21,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
22,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
23,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
24,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
25,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
26,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
27,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
28,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
29,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
30,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
31,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
32,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
33,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
34,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
35,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
36,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
37,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
38,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
39,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
40,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
41,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
42,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
43,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
44,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
45,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
46,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
47,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
48,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
49,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
50,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
51,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
52,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
53,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
54,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
55,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
56,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
57,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
58,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
59,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
60,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
61,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
62,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
63,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
64,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
65,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
66,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
67,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
68,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
69,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
70,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
71,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
72,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
73,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
74,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
75,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
76,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
77,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
78,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
79,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
80,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
81,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
82,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
83,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
84,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
85,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
86,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
87,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
88,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
89,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
90,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
91,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
92,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
93,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
94,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
95,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
96,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
97,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
98,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
99,Qg7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
100,Qg8,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
