Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
2,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
3,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
4,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
5,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
6,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
7,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
8,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
9,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
10,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
11,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
12,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
13,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
14,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
15,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
16,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
17,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
18,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
19,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
20,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
21,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
22,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
23,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
24,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
25,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
26,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
27,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
28,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
29,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
30,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
31,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
32,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
33,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
34,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
35,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
36,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
37,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
38,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
39,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
40,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
41,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
42,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
43,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
44,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
45,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
46,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
47,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
48,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
49,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
50,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
51,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
52,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
53,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
54,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
55,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
56,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
57,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
58,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
59,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
60,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
61,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
62,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
63,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
64,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
65,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
66,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
67,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
68,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
69,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
70,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
71,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
72,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
73,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
74,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
75,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
76,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
77,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
78,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
79,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
80,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
81,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
82,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
83,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
84,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
85,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
86,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
87,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
88,NONE,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
