Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
2,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
3,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
4,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
5,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
6,Rf7,True,c7f7,-585 cp,0.266,rkN5/b1R5/3P4/8/K7/4p3/8/7b
7,Nf3,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
8,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
9,Nf3,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
10,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
11,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
12,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
13,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
14,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
15,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
16,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
17,Nf3,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
18,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
19,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
20,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
21,Nf3,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
22,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
23,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
24,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
25,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
26,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
27,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
28,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
29,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
30,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
31,Nf3,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
32,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
33,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
34,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
35,Qxb7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
36,Qxd7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
