Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
2,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
3,SE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
4,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
5,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
6,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
7,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
8,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
9,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
10,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
11,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
12,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
13,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
14,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
15,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
16,SE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
17,SE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
18,SE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
19,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
20,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
21,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
22,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
23,NONE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
