Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qf6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
2,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
3,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
4,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
5,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
6,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
7,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
8,Nc6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
9,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
10,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
11,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
12,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
13,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
14,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
15,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
16,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
17,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
18,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
19,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
20,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
21,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
22,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
23,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
24,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
25,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
26,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
27,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
28,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
29,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
30,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
31,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
32,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
33,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
34,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
35,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
36,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
37,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
38,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
39,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
40,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
41,Qf6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
42,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
43,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
44,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
45,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
46,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
47,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
48,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
49,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
50,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
51,Qe6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
52,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
53,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
54,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
55,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
56,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
57,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
58,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
59,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
60,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
61,Nc6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
62,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
63,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
64,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
65,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
66,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
67,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
68,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
69,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
70,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
71,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
72,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
73,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
74,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
75,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
76,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
77,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
78,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
