Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
2,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
3,Nd6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
4,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
5,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
6,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
7,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
8,Nd4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
9,Nd4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
10,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
11,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
12,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
13,Nc5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
14,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
15,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
16,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
17,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
18,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
19,Nd2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
20,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
21,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
22,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
23,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
24,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
