Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
2,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
3,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
4,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
5,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
6,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
7,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
8,Nc3,True,a2c3,-1017 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
9,Na8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
10,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
11,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
12,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
13,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
14,Nc3,True,a2c3,-1022 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
15,Nd2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
16,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
17,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
18,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
19,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
20,Na8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
21,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
22,Nc2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
23,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
24,Na8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
25,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
26,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
27,Na8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
28,Nc3,True,a2c3,-1039 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
29,Nxa7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
30,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
31,Na8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
32,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
33,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
34,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
35,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
36,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
37,Nc2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
38,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
39,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
40,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
41,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
42,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
43,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
44,Nbc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
45,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
46,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
47,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
48,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
49,Nh5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
50,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
51,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
52,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
53,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
54,Nc2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
55,Nc8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
56,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
57,Nxa7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
58,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
59,Nxa7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
60,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
61,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
62,Nc3,True,a2c3,-1056 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
63,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
64,Nc3,True,a2c3,-1154 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
65,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
66,Nc6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
67,Nc3,True,a2c3,-1131 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
68,Nxa7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
69,Nxa7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
70,Nxc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
71,Nc7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
72,Nc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
