Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
2,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
3,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
4,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
5,Qg5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
6,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
7,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
8,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
9,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
10,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
11,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
12,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
13,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
14,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
15,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
16,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
17,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
18,Qd6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
19,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
20,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
21,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
22,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
23,g4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
24,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
25,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
26,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
27,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
28,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
29,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
30,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
31,e3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
32,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
33,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
34,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
35,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
36,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
37,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
38,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
39,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
40,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
41,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
42,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
43,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
44,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
45,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
46,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
47,Qxf7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
48,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
49,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
50,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
51,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
52,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
53,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
54,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
55,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
56,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
57,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
58,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
59,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
60,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
61,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
62,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
63,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
64,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
65,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
66,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
67,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
68,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
69,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
70,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
71,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
72,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
73,Qh5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
74,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
75,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
76,Qxf7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
77,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
78,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
79,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
80,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
81,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
82,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
83,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
84,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
85,Qg4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
86,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
87,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
88,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
89,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
90,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
91,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
92,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
93,Rf7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
94,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
95,Qc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
96,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
97,Qd5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
98,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
99,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
100,Qxc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
