Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,R8k,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
2,N4c2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
3,Nc3,True,a2c3,-1055 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
4,N2d1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
5,Nc3,True,a2c3,-1131 cp,0.1,2K5/8/8/p7/1r6/1k6/N7/8
6,N2d4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
7,Qf5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
8,R2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
9,Qe5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
10,d5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
11,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
12,B8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
13,Ne4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
14,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
15,Qf6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
16,N1P4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
17,N2k2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
18,B4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
19,d5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
20,R5f3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
21,B2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
22,N4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
23,N3c,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
24,R1p1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
25,B2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
26,Ng1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
27,Rd1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
28,R3k1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
29,N8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
30,R8c2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
31,Qf6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
32,R1f2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
33,N8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
34,N1c2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
35,Nc3,True,a2c3,Mate in -19,0.1,2K5/8/8/p7/1r6/1k6/N7/8
36,N2k2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
37,N4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
38,R7d1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
39,b2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
40,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
41,B3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
42,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
43,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
44,N3c,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
45,N3d2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
46,Nf6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
47,d5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
48,N1g2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
49,Nf6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
50,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
51,b5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
52,N4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
53,N3d2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
54,Qf6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
55,B2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
56,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
57,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
58,N2d1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
59,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
60,Ng1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
61,Ne1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
62,Pd1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
63,R1b,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
64,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
65,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
66,Re1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
67,b6,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
68,R7,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
69,b2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
70,Nd4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
71,N8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
72,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
73,N3c,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
74,R1fk,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
75,f8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
76,Rd4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
77,N1c2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
78,N1c2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
79,Ng1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
80,N2k2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
81,Ne2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
82,R1p,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
83,N4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
84,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
85,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
86,N3c,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
87,Ng1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
88,Pc4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
89,Nf3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
90,B2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
91,Bb1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
92,N1f3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
93,N8,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
94,N1f2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
95,Nc3,True,a2c3,Mate in -18,0.1,2K5/8/8/p7/1r6/1k6/N7/8
96,N1c2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
97,d3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
98,N3d1,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
99,Ng5,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
100,N1c4,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.011,,
,Standard Deviation,,,0.031,,
,Mean Absolute Error (from 0.5),,,0.489,,
,Illegal Moves (%),,,89.00%,,
,Mean Value (Legal Moves Only),,,0.1,,
