Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
2,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
3,Nc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
4,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
5,Nc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
6,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
7,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
8,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
9,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
10,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
11,Nc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
12,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
13,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
14,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
15,Nh4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
16,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
17,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
18,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
19,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
20,Nc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
21,Bc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
22,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
23,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
24,Nc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
25,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
26,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
27,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
28,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
29,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
30,Nh5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
31,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
32,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
33,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
34,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
35,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
36,Nc5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
