Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qg5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
2,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
3,Kf1,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
4,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
5,SE,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
6,Bxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
7,Bxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
8,c4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
9,O-O,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
10,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
11,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
12,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
13,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
14,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
15,c4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
16,Qxh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
17,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
18,Rf5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
19,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
20,SE,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
21,e4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
22,h5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
23,Qc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
24,Bxh6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
25,h7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
26,Qd5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
27,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
28,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
29,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
30,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
31,SE,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
32,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
33,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
34,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
35,Qb8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
36,Qc4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
37,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
38,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
39,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
40,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
41,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
42,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
43,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
44,Qd4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
45,O-O,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
46,O-O,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
47,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
48,O-O,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
49,e4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
50,Qd4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
51,Qxh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
52,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
53,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
54,Qg5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
55,SE,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
56,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
57,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
58,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
59,SE,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
60,Qc6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
61,Kf1,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
62,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
63,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
64,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
65,O-O,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
66,Qb7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
67,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
68,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
69,e5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
70,Qxh3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
71,h5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
72,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
73,Qd4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
74,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
75,Qg5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
76,c3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
77,Qd6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
78,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
79,Qg6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
80,e4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
81,h7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
82,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
83,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
84,Qxd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
85,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
86,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
87,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
88,Qxh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
