Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
2,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
3,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
4,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
5,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
6,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
7,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
8,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
9,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
10,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
11,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
12,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
13,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
14,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
15,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
16,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
17,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
18,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
19,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
20,Qe7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
21,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
22,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
23,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
24,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
25,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
26,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
27,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
28,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
29,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
30,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
31,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
32,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
33,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
34,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
35,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
36,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
37,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
38,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
39,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
40,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
41,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
42,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
43,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
44,Qh6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
45,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
46,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
47,Qd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
48,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
49,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
50,Qc7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
51,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
52,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
53,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
54,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
55,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
56,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
57,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
58,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
59,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
60,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
61,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
62,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
63,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
64,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
65,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
66,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
67,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
68,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
69,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
70,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
71,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
72,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
73,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
74,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
75,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
76,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
77,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
78,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
79,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
80,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
81,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
82,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
83,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
84,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
85,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
86,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
87,Qd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
88,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
89,Qe7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
90,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
91,Qh6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
92,Qh7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
93,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
94,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
95,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
96,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
97,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
98,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
99,Qd8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
100,Ke7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
