Call#,Move,Legal,UCI,Eval,Normalized,FEN
1,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
2,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
3,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
4,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
5,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
6,Na2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
7,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
8,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
9,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
10,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
11,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
12,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
13,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
14,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
15,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
16,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
17,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
18,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
19,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
20,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
21,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
22,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
23,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
24,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
25,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
26,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
27,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
28,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
29,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
30,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
31,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
32,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
33,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
34,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
35,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
36,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
37,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
38,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
39,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
40,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
41,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
42,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
43,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
44,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
45,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
46,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
47,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
48,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
49,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
50,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
51,Na2,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
52,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
53,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
54,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
55,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
56,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
57,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
58,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
59,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
60,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
61,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
62,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
63,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
64,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
65,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
66,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
67,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
68,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
69,Na3,False,,,0.0,2K5/8/8/p7/1r6/1k6/N7/8
